-1.59,-4.45,-1.01
-3.84,-5.70,-6.18
-1.68,-7.37,4.09
-2.78,-2.38,-2.03
0.00,-1.60,-2.63
10.48,-13.93,-1.57
6.85,-8.55,-6.09
7.55,-6.44,-1.55
6.65,-2.31,0.17
7.05,0.19,1.90
5.12,0.31,1.70
2.13,-0.61,-0.04
-1.59,-0.75,-2.05
-5.54,-1.36,-0.26
-4.18,2.67,2.40
1.42,-4.27,12.37
1.52,-4.56,-0.01
1.69,-6.47,-12.90
2.08,-5.72,-7.19
0.56,2.82,-1.40
-5.21,6.23,-0.58
-7.04,3.78,-2.71
-4.04,3.24,-4.85
-0.60,5.94,-4.77
-3.06,8.53,-3.53
-7.16,9.56,-4.49
-6.39,8.21,-3.93
-4.04,2.96,-2.06
-4.07,0.63,4.51
0.69,0.45,11.66
0.32,1.32,-7.07
-5.57,-2.88,-14.51
-8.93,-4.02,1.21
-9.65,-6.02,7.16
-6.56,-11.34,0.43
-16.35,-91.79,45.11
-9.34,-3.66,-7.47
-9.20,-2.04,-7.99
-6.36,-5.61,-2.46
-4.66,-5.10,2.50
-1.79,-3.71,1.12
1.10,-3.10,-5.44
1.12,-1.65,3.71
1.12,-0.43,7.71
1.92,-2.14,1.34
4.07,-3.31,-7.24
1.26,-1.07,-5.56
-2.39,1.05,-0.28
-4.01,1.38,4.71
-2.91,1.03,-1.59
-4.15,1.71,-8.46
-5.27,0.61,-8.15
-9.02,-0.08,-8.36
-5.78,-3.95,-5.16
-3.96,-4.13,-2.37
-6.77,11.05,-3.46
-4.75,10.07,2.30
-2.38,6.08,0.94
-2.32,5.52,-3.47
1.19,2.79,-4.00
2.07,0.65,-3.31
6.17,-1.48,-0.20
9.90,-3.26,0.90
8.91,-1.77,-1.35
8.48,-2.25,-2.56
5.47,-2.40,-2.94
-0.21,-1.44,-2.45
-2.23,-3.37,-1.98
-1.37,-4.23,-3.02
-3.54,-1.04,-3.90
0.11,-0.07,-1.05
2.92,-0.39,-1.00
4.92,-0.76,-1.96
4.54,-2.77,-2.50
6.12,-3.54,-0.13
3.16,1.16,-0.08
0.64,3.44,1.07
-1.34,4.63,1.20
-3.04,3.85,-0.11
-2.16,1.43,-2.08
-1.91,0.78,-1.70
0.81,0.16,-4.29
2.59,0.89,0.49
2.76,1.14,-1.24
2.02,0.71,0.23
-0.22,0.29,-1.46
-1.89,-1.69,-0.37
1.97,-1.71,-0.70
1.13,2.03,-2.16
2.42,3.17,0.04
2.35,3.62,-0.87
-1.31,2.27,-2.04
