4.16,0.50,9.75
1.15,-6.64,39.88
-30.09,17.60,48.15
-30.30,13.57,31.95
-24.60,8.66,11.99
-21.42,-9.96,-2.57
-13.56,-24.54,-13.21
-3.90,-28.98,-23.53
-6.95,-30.40,-24.02
0.73,-21.20,-39.25
40.13,22.86,-6.75
25.33,14.44,16.91
13.28,-0.92,4.68
11.68,5.85,-20.19
33.77,16.70,8.06
43.40,5.47,5.45
57.07,7.62,-20.61
45.71,11.20,-64.39
-4.40,3.26,-98.63
-108.49,-22.48,-37.70
-33.05,-24.36,-17.71
-49.25,12.65,7.66
-21.78,26.53,55.77
-1.82,-12.87,69.58
4.92,10.96,34.53
6.95,-7.08,13.21
