8.48,0.62,35.24
-5.00,15.72,58.45
-14.95,31.34,31.18
-15.37,7.61,17.54
-23.57,-0.23,5.87
-31.17,-6.45,-19.36
-29.61,-10.43,-33.56
-11.80,-10.02,-47.70
-0.48,-13.52,-41.22
25.85,-17.11,-19.63
39.48,-5.26,9.76
21.59,3.49,14.85
30.64,3.02,16.95
24.87,-13.14,2.46
36.12,-18.17,-11.67
33.64,-22.01,-33.64
18.87,-9.33,-65.16
-51.46,35.69,-53.82
-30.21,12.91,-35.59
-45.49,10.57,-25.73
-14.66,26.93,22.47
-6.59,4.12,54.90
3.38,-3.53,41.43
3.84,-4.30,20.87
5.71,-1.11,10.55
10.40,4.59,7.47
