11.97,-8.79,30.66
-0.38,22.50,66.82
-20.34,33.68,44.85
-24.50,20.45,10.03
-26.36,7.36,-13.45
-30.61,-6.32,-26.70
-19.16,-12.72,-40.52
7.97,-13.61,-46.03
12.94,-17.11,-26.68
8.94,-15.09,-8.44
14.28,-13.95,6.65
4.75,-3.06,16.46
21.48,0.75,24.13
34.88,-8.37,29.61
50.17,-24.77,3.13
53.20,-34.94,-42.06
32.34,-26.35,-99.19
-58.97,39.26,-95.37
-66.59,5.14,-28.57
-59.99,16.83,-10.36
17.63,54.17,39.16
-12.97,-3.49,57.20
4.59,3.34,27.39
3.55,1.27,12.15
6.45,2.24,9.62
4.25,-0.67,10.04
