6.94,7.18,10.32
8.54,5.63,40.42
6.48,23.69,82.05
-20.76,27.94,51.85
-34.62,-0.29,22.36
-53.77,-18.49,-8.34
-61.82,-23.58,-45.61
-11.01,-18.30,-98.63
56.07,-19.67,-56.70
36.64,-5.62,-5.23
11.81,10.34,12.89
35.20,6.88,36.93
40.93,-4.74,25.97
42.55,-21.91,-2.48
43.07,-30.89,-34.17
32.24,-30.36,-79.07
-56.88,33.71,-83.10
-75.27,23.11,-14.97
-9.88,28.83,-28.57
-31.32,9.29,-0.36
5.37,21.39,47.30
4.42,1.49,48.38
9.03,2.28,33.03
0.60,-3.57,17.67
2.38,0.61,-8.94
3.21,0.47,-8.17
