-3.00,0.75,-8.18
9.81,12.44,15.24
4.02,19.10,31.83
-4.97,11.16,58.80
-17.21,23.77,29.70
-12.35,10.14,0.15
-9.70,-9.51,18.07
-24.71,-6.53,-6.94
-24.98,-12.26,-31.90
-26.05,-25.21,-34.65
-23.07,-24.80,-47.55
20.12,-16.22,-53.29
40.38,0.69,-20.04
21.56,19.12,9.28
8.23,21.42,19.58
-6.93,6.31,11.12
10.36,-2.83,14.55
21.72,-5.49,4.51
40.19,-14.78,10.90
44.21,-33.31,-0.68
46.38,-41.40,-33.44
17.82,-23.15,-90.07
-84.45,55.42,-56.61
-60.41,14.17,-18.62
-44.26,28.11,-26.43
29.69,49.99,30.60
-0.99,-1.64,58.28
8.47,4.16,32.29
4.48,1.21,17.77
7.17,2.15,14.16
