2.21,-1.65,33.92
-6.23,7.80,61.95
-16.24,40.16,37.70
-21.81,19.38,25.73
-23.79,9.92,-5.87
-27.47,-3.02,-28.97
-18.42,-17.01,-44.36
6.82,-13.96,-42.29
3.51,-23.44,-26.12
3.15,-16.57,-16.71
24.04,-8.75,-2.24
11.07,-3.18,2.73
7.86,-1.73,10.00
16.07,-8.23,19.73
16.89,-14.32,2.29
27.12,-15.29,-13.38
41.56,-13.62,-25.86
39.07,-17.03,-52.79
-7.59,5.41,-82.26
-68.65,49.22,-28.66
-51.44,0.24,-37.11
-53.83,17.54,-12.42
2.36,39.07,55.11
9.85,4.61,61.21
13.80,1.00,35.62
11.57,-1.64,22.22
11.11,-2.30,14.91
9.49,0.16,6.34
