-3.46,-0.67,-8.54
-4.98,9.90,1.94
2.90,4.03,11.95
14.84,-1.21,50.59
-12.32,36.09,40.66
-11.25,2.22,27.30
-12.12,1.70,9.65
-17.65,-3.97,-3.28
-25.12,-8.71,-14.45
-23.68,-14.74,-34.18
-16.89,-18.41,-38.67
0.38,-16.90,-43.91
24.04,-7.16,-29.51
21.51,-8.55,-13.52
9.96,6.57,-2.82
-9.00,23.05,7.92
17.89,16.62,25.99
12.73,-3.02,20.17
17.68,-4.46,12.73
29.43,-11.76,4.25
34.81,-27.10,-4.41
37.73,-36.12,-27.09
24.67,-32.29,-75.48
-52.91,27.91,-87.32
-70.86,34.86,8.73
-70.34,7.59,-23.49
6.08,51.00,16.47
4.20,20.11,48.07
11.65,1.09,39.12
14.72,2.44,24.71
14.38,2.34,17.50
10.71,-0.62,13.11
