7.05,9.49,7.24
4.46,7.03,31.91
-8.52,13.49,62.72
-23.46,25.21,45.37
-33.27,8.48,24.54
-42.47,-7.43,-9.22
-20.87,-5.63,-61.02
17.31,-9.94,-63.75
14.78,-13.93,-24.34
-9.15,-16.37,-8.43
8.71,-5.46,1.08
9.78,0.29,13.15
16.69,-1.39,27.29
34.02,-2.05,27.25
48.80,-19.84,13.86
54.01,-42.68,-19.13
53.08,-45.02,-64.71
-25.66,3.72,-117.39
-92.70,-8.15,-89.96
-86.21,46.39,-67.18
34.32,97.32,59.39
-1.45,4.87,34.57
-1.79,-10.45,46.35
5.67,-1.63,35.81
7.50,2.60,18.28
1.91,0.47,-8.00
-0.29,1.52,-9.15
