3.95,1.69,19.87
7.26,7.23,56.38
-14.58,27.59,49.04
-25.53,15.51,39.73
-37.29,6.41,-5.26
-30.64,-6.69,-41.96
-18.98,-16.99,-41.59
-3.26,-14.04,-38.86
8.55,-16.25,-29.02
17.87,-8.31,-15.14
26.23,-10.59,-0.65
21.11,-6.25,8.89
12.34,-1.62,8.58
10.33,3.90,6.74
35.70,-2.55,15.87
32.11,-17.43,-4.85
34.33,-19.41,-25.69
11.46,-7.36,-53.28
-17.49,20.56,-60.48
-38.58,7.15,-52.64
-57.64,-26.26,-53.15
-29.34,51.22,-21.97
3.64,31.21,42.13
8.31,-2.74,63.65
10.80,1.40,44.64
8.74,-0.27,29.89
4.88,-0.81,12.79
