11.81,1.47,39.26
-25.61,9.77,59.59
-39.87,10.31,39.13
-27.28,-1.84,20.95
-25.89,-16.59,0.27
-18.54,-30.97,-29.86
7.64,-33.32,-55.85
27.62,-9.53,-55.38
18.95,-1.12,-29.43
15.89,12.80,-5.18
11.17,9.99,12.96
7.04,7.53,11.95
6.53,22.50,10.35
22.36,14.80,15.32
28.16,-1.85,1.43
30.57,1.54,-3.85
40.21,6.35,-18.60
40.12,12.19,-46.02
-19.94,-7.16,-71.95
-70.52,-19.10,-19.40
-23.45,-42.49,-7.87
-25.55,-1.13,-13.99
-15.80,7.60,16.02
-8.25,0.04,35.19
-0.26,7.96,19.91
2.52,5.79,12.63
3.43,1.37,11.67
4.92,7.54,14.33
-9.71,4.29,-4.73
