4.16,1.06,32.57
-22.17,12.44,42.96
-31.64,17.38,19.01
-19.53,9.84,-0.89
-3.35,-1.23,15.86
4.39,-11.76,18.68
-10.20,-30.43,16.38
-11.30,-73.77,-19.07
7.54,-56.95,-80.10
35.73,13.39,-68.52
25.27,33.59,-12.64
1.40,24.77,9.79
4.95,15.94,10.77
12.96,13.14,11.31
32.75,23.63,27.36
63.81,17.94,20.55
67.61,8.08,-37.56
28.67,-12.22,-108.26
-69.48,-17.02,-101.15
-66.68,-42.85,-22.24
-36.39,-7.70,-12.06
-35.17,18.41,45.82
-5.59,32.28,72.91
6.46,1.32,60.40
3.10,-0.23,22.54
3.20,-0.86,-8.49
2.48,1.54,-8.43
2.50,0.39,-8.64
