11.30,4.46,16.80
4.38,-0.69,51.01
-18.22,22.02,54.60
-20.07,37.41,27.81
-22.41,9.84,12.92
-31.98,1.08,-4.54
-39.28,-12.45,-35.99
-4.92,-6.32,-58.85
11.47,-23.79,-40.06
15.22,-22.85,-25.49
28.51,-15.09,3.17
5.67,-1.49,10.33
9.01,2.48,9.16
34.96,-3.64,35.91
32.33,-14.80,10.29
38.43,-20.23,-13.60
38.26,-21.93,-40.85
22.45,-10.51,-73.15
-14.42,7.10,-98.91
-71.55,50.42,-9.36
-65.53,-8.62,-42.43
-13.60,44.14,24.33
5.17,18.48,75.77
12.68,4.87,58.69
9.81,5.93,33.20
3.94,0.45,13.18
2.07,-0.15,-8.08
1.08,-2.05,-8.72
