9.27,-0.11,34.65
-3.24,17.22,61.65
-20.71,25.25,45.61
-26.29,7.72,29.73
-30.32,6.98,-14.52
-33.50,-9.73,-28.98
-23.10,-29.61,-59.52
25.15,-11.07,-54.95
0.05,-11.29,-20.43
10.51,-6.30,-11.84
19.82,-1.54,9.21
14.17,-3.58,9.02
33.48,-10.35,21.86
25.37,-12.58,12.79
31.87,-14.26,-1.96
35.31,-16.50,-26.75
31.23,-17.50,-57.44
-17.79,12.53,-79.97
-68.57,56.17,-15.29
-56.62,2.44,-42.95
-34.92,7.78,4.67
-9.16,16.03,33.71
20.60,26.90,39.98
13.94,0.79,47.62
9.77,-2.88,29.73
7.27,-0.04,12.45
-3.01,3.05,-8.36
