9.20,5.96,19.35
7.80,-3.12,50.06
-8.97,22.79,48.27
-12.74,16.00,29.34
-22.91,2.17,19.68
-36.14,5.70,-17.29
-37.99,-8.07,-33.47
-26.09,-8.96,-45.74
3.11,-8.92,-45.36
16.47,-15.44,-32.17
29.92,-16.09,-4.04
18.70,-5.90,11.47
5.24,8.63,0.63
28.51,2.77,20.45
36.02,-3.96,17.12
41.44,-10.83,-5.52
45.37,-22.25,-38.97
16.67,-20.81,-67.59
-18.03,5.58,-71.96
-61.31,46.85,2.12
-69.18,-33.90,-24.68
-12.16,47.43,10.55
-0.35,20.38,36.39
1.46,3.52,23.45
0.31,-0.80,15.55
9.60,4.33,18.69
8.12,-0.93,17.41
8.18,0.89,9.24
0.09,-1.56,-8.44
3.85,0.99,-13.33
1.33,-2.28,-8.79
