-2.95,9.82,-5.13
-0.33,3.42,9.32
11.77,-10.46,37.56
-8.36,15.83,46.30
-15.65,15.94,40.60
-18.43,14.03,13.40
-22.22,9.93,-10.16
-38.25,-11.11,-9.31
-24.79,-4.61,-40.72
14.65,5.27,-46.21
-2.94,-22.92,-22.94
5.53,-26.62,-24.69
38.92,-15.60,5.65
27.18,-0.10,15.76
19.38,3.10,16.10
1.20,12.32,0.05
26.73,-4.54,5.02
27.28,-19.84,-15.86
41.26,-22.44,-27.03
41.42,-16.59,-60.04
-39.01,20.15,-84.45
-70.58,21.65,-15.04
-49.31,-14.68,-59.74
-9.51,60.44,9.12
-5.69,10.12,53.55
11.49,4.64,54.13
7.75,-2.97,36.48
9.56,1.09,22.08
7.34,1.78,10.97
0.73,-1.48,-8.30
1.55,-0.69,-8.36
0.76,-0.12,-8.13
-5.64,1.80,-9.44
