-65.92,-67.51,-83.19
-55.46,-58.15,-79.99
-40.97,-45.62,-73.64
-25.46,-30.50,-67.04
-10.22,-13.16,-62.65
4.36,4.65,-58.35
15.91,19.45,-44.89
23.01,31.20,-25.45
24.15,39.23,-3.94
18.98,45.05,18.28
11.51,48.76,37.92
2.24,50.78,52.92
-14.44,52.20,66.49
-45.12,53.06,85.10
-72.98,127.24,103.61
-89.42,127.87,113.54
-99.09,125.62,119.26
-101.39,120.02,117.12
-84.70,112.85,98.69
-19.46,71.01,56.63
-0.10,58.36,11.28
3.19,29.96,-8.50
-7.43,16.70,-7.04
-8.66,2.34,0.49
-6.37,-7.89,4.44
-3.05,-15.02,-0.58
-1.44,-18.63,-4.48
-0.79,-20.83,-7.57
0.66,-22.21,-6.84
