-75.26,-115.09,-101.34
-73.20,-117.88,-106.74
-70.84,-123.76,-109.90
-59.88,-133.53,-104.35
-35.15,-36.00,-89.35
-10.52,-22.01,-79.87
10.22,-5.90,-71.89
31.38,9.55,-57.14
47.58,23.84,-37.60
59.11,34.99,-14.55
69.69,45.11,8.01
82.06,53.43,37.80
102.08,59.64,70.52
149.37,119.79,138.56
142.21,119.04,147.08
123.22,110.71,145.20
98.97,96.50,118.35
71.46,73.05,-14.29
46.32,33.77,-24.40
33.64,10.98,-21.95
37.82,-16.93,-10.69
54.05,-37.40,-0.33
60.80,-43.94,-20.10
70.51,-50.61,-29.55
73.04,-54.71,-26.69
71.26,-53.84,-26.47
69.13,-51.71,-26.56
63.04,-43.46,-23.01
62.54,-42.28,-21.95
61.90,-41.15,-21.55
61.82,-40.35,-21.38
62.08,-40.04,-21.18
62.37,-39.95,-21.22
63.35,-39.44,-24.33
