-61.92,-64.66,-79.91
-50.25,-55.02,-74.73
-36.41,-44.05,-64.36
-25.17,-29.93,-59.22
-13.34,-12.75,-58.22
-0.61,4.74,-57.69
12.95,21.19,-55.29
26.36,35.30,-47.74
39.06,46.89,-36.47
47.69,54.24,-13.25
49.41,58.23,22.47
36.20,57.87,54.27
-82.87,119.32,102.51
-106.59,118.01,126.58
-122.78,120.04,142.33
-137.91,119.06,145.59
-152.35,112.45,143.80
165.22,99.76,123.52
32.25,74.81,-0.69
13.01,43.80,-13.83
-2.32,24.03,-10.34
-6.24,7.24,-1.94
-4.01,-3.05,-1.07
-2.20,-8.08,-9.14
-1.92,-10.44,-10.87
-1.21,-11.10,-11.42
0.21,-10.72,-11.38
2.40,-8.83,-9.83
3.01,-8.41,-9.00
3.39,-8.42,-8.67
