0.74,10.74,5.78
-0.82,-1.25,26.97
7.16,1.92,70.48
-22.22,34.06,26.54
-18.61,10.34,9.74
-19.46,-12.27,-5.65
-19.20,-18.58,-13.84
-16.00,-10.61,-17.16
-0.52,-4.90,-29.91
-12.97,-14.68,-27.43
-8.38,-20.20,-40.72
22.82,-11.80,-29.80
26.48,-2.51,-3.92
24.03,17.53,27.76
-3.24,11.03,-8.17
38.65,-4.80,28.78
42.55,-13.98,8.48
48.66,-25.17,-9.53
42.10,-42.44,-47.77
-21.23,-15.13,-110.88
-111.40,47.61,-0.08
-74.58,11.37,-55.60
1.80,62.39,17.43
3.05,21.25,36.85
-1.09,-10.66,54.27
9.72,2.91,26.47
9.95,1.74,9.72
9.60,2.05,8.16
10.06,-0.33,5.92
