-59.97,-63.68,-76.10
-47.25,-54.97,-67.50
-33.46,-42.67,-57.91
-22.05,-27.21,-51.27
-11.09,-7.71,-48.64
0.39,12.07,-46.37
12.56,29.60,-39.59
22.82,43.57,-25.77
31.33,53.75,-4.23
32.06,58.35,27.95
30.44,58.89,55.09
-107.14,119.87,122.47
-122.87,122.00,139.00
-136.73,120.16,141.22
-150.57,113.33,139.05
161.32,101.92,116.40
38.82,77.73,15.32
17.38,55.53,-10.03
2.88,30.01,-12.27
-6.44,14.54,-8.15
-5.40,3.43,-8.39
-3.33,-5.32,-10.33
-0.40,-10.49,-9.37
1.24,-11.78,-10.12
1.28,-11.16,-12.41
2.74,-8.50,-9.29
3.14,-8.09,-9.50
