-27.73,-61.05,-78.60
-12.93,-47.72,-75.29
2.51,-31.55,-70.03
16.90,-14.84,-63.69
29.55,2.09,-56.61
42.03,18.91,-48.42
54.43,33.66,-36.89
65.19,45.10,-22.88
74.12,53.36,-4.87
83.97,59.97,18.40
95.02,61.66,43.24
138.61,123.33,112.59
145.50,124.21,123.77
139.94,121.03,125.62
123.13,113.40,114.62
99.66,74.49,70.98
76.35,63.59,11.59
57.11,36.19,-7.95
43.00,13.40,-11.29
40.78,-1.66,-5.70
46.40,-12.00,-1.88
50.22,-18.16,-10.97
52.84,-21.75,-13.74
54.51,-25.13,-16.05
56.66,-27.67,-16.86
58.23,-29.00,-17.86
