8.56,-5.89,17.29
-3.11,-2.62,57.19
-17.97,40.75,49.47
-12.56,32.85,19.22
-19.03,12.47,3.11
-34.01,-3.30,-6.82
-34.05,-19.02,-44.64
15.91,-11.08,-66.42
19.92,-18.85,-29.12
3.43,-6.34,-11.03
13.59,-7.94,3.99
8.56,-3.67,14.32
22.00,-6.67,2.93
26.88,-16.06,8.74
37.64,-17.05,11.91
48.82,-20.36,-15.15
21.19,-21.06,-77.26
-4.67,16.78,-98.20
-70.80,49.24,-25.43
-42.21,17.06,-37.47
-43.64,-9.65,17.40
11.19,31.16,46.72
6.54,-10.36,58.53
12.96,-0.72,29.18
3.92,-3.13,10.10
1.29,-1.85,-8.40
1.82,-1.13,-8.25
