-70.99,-109.92,-93.08
-62.78,-65.26,-83.13
-47.40,-57.55,-67.86
-31.15,-45.41,-54.65
-19.85,-30.81,-44.27
-11.04,-12.56,-38.56
-1.01,8.46,-36.58
10.28,27.09,-31.52
20.26,41.97,-18.54
25.65,53.46,9.57
16.15,58.94,49.61
3.81,59.19,72.27
-37.26,59.92,87.07
-130.18,117.50,120.83
-141.35,117.32,136.79
-156.12,113.68,138.54
-179.50,103.84,126.61
41.17,81.24,24.83
14.08,59.09,-11.46
0.31,31.08,-13.09
-7.42,16.44,-7.84
-4.62,2.51,-4.45
-1.20,-5.95,-3.95
1.23,-8.44,-11.40
1.23,-9.36,-13.37
0.63,-8.56,-15.85
