-67.65,-69.90,-80.88
-61.58,-64.25,-80.59
-49.21,-54.83,-75.52
-35.08,-43.77,-68.23
-21.68,-29.69,-63.61
-8.19,-13.55,-58.39
3.61,2.27,-49.81
13.89,17.23,-39.54
23.44,30.37,-27.10
30.33,41.13,-9.06
31.53,47.17,15.33
28.28,51.16,37.89
16.10,52.14,56.38
-8.31,53.35,71.99
-47.38,55.07,86.83
-97.77,121.49,115.69
-107.46,118.15,121.74
-111.48,112.42,122.14
-102.23,104.51,105.14
-10.64,79.75,45.81
8.46,65.36,-5.78
3.69,42.04,-15.73
-6.35,22.16,-12.66
-10.78,6.37,-0.59
-3.24,-9.86,2.13
-0.16,-15.99,-3.73
1.14,-18.40,-8.32
1.36,-19.72,-8.15
