-67.45,-70.48,-77.36
-61.64,-65.34,-77.19
-46.80,-53.94,-73.37
-28.57,-41.47,-63.40
-14.04,-26.68,-57.29
-1.76,-10.55,-53.41
9.30,5.19,-45.19
18.72,19.95,-30.79
25.16,32.14,-12.46
24.93,40.80,12.43
14.97,46.16,39.44
-0.57,48.21,59.87
-20.68,52.09,72.63
-59.98,123.20,92.02
-90.85,120.96,113.61
-105.54,119.77,120.89
-113.69,114.71,119.03
-96.99,106.40,97.68
16.60,75.54,31.52
16.65,57.98,-10.10
7.42,32.09,-21.35
-6.14,15.28,-14.98
-5.02,-1.58,-6.03
-0.72,-10.55,-3.97
2.05,-14.68,-8.85
4.05,-15.85,-9.14
6.11,-16.88,-7.62
