-63.30,-116.92,-90.94
-52.16,-128.01,-90.60
-37.99,-142.17,-90.77
-20.99,-159.14,-91.55
-2.99,-2.98,-87.04
13.56,14.47,-75.87
25.44,28.88,-51.40
30.94,40.01,-21.85
27.74,46.67,9.56
11.92,49.77,41.89
-16.23,50.73,67.81
-83.27,121.83,111.56
-100.18,119.53,124.74
-110.00,116.12,126.29
-112.63,108.21,114.39
-15.47,78.67,53.96
7.44,64.05,-0.74
6.14,42.49,-14.46
-3.09,25.65,-17.18
-8.81,12.41,-11.00
-4.62,-4.71,-5.01
3.66,-18.07,-2.69
6.40,-22.26,-8.30
7.33,-23.38,-11.45
7.94,-23.08,-11.78
8.00,-19.20,-9.61
