9.35,-5.47,32.74
-9.34,17.30,53.88
-15.91,33.27,42.60
-19.59,20.33,17.69
-19.47,9.49,1.75
-29.42,-5.48,-14.52
-24.66,-13.93,-41.19
-22.85,-28.41,-41.29
-0.85,-12.79,-48.15
15.34,-4.91,-31.58
31.62,-8.00,-11.02
26.05,-2.30,8.67
14.03,8.11,17.13
-2.72,8.77,2.90
15.41,0.63,13.09
28.15,-3.74,19.29
31.70,-10.50,13.49
44.95,-13.64,-7.24
41.88,-20.72,-47.50
9.92,-18.01,-91.57
-64.62,50.56,-67.24
-67.15,-48.98,-36.28
-33.07,43.34,-5.43
-1.92,28.33,33.27
-8.58,-13.18,52.47
6.62,-2.72,36.66
5.10,-2.25,24.61
7.54,3.45,16.22
6.39,2.66,8.01
