-8.17,8.93,13.55
-6.04,10.11,33.32
-19.13,16.20,49.82
-5.52,9.58,47.10
-13.81,0.00,30.65
-20.75,-36.05,22.36
-23.34,-55.83,-45.81
6.35,-33.10,-72.32
18.19,-13.39,-56.90
18.17,6.89,-33.49
15.27,15.71,-6.75
8.45,16.63,15.52
-2.44,2.28,10.80
0.44,5.88,10.48
20.75,15.36,29.51
28.05,7.59,15.68
33.17,7.49,-4.87
32.30,12.02,-33.28
35.93,23.40,-56.53
36.98,28.75,-92.71
-50.70,-20.27,-111.27
-87.63,-46.72,5.88
-34.08,-35.39,-15.30
-44.63,17.02,50.76
-4.89,23.58,83.98
15.26,9.59,67.11
10.56,-0.15,29.46
4.93,2.06,-10.04
2.76,2.34,-8.89
