-59.34,-60.31,-85.45
-49.41,-51.12,-83.16
-37.01,-39.63,-77.73
-25.18,-25.98,-78.54
8.07,173.41,-96.73
23.65,157.78,-96.76
36.59,37.00,-87.31
46.35,49.23,-64.20
50.77,55.99,-29.36
51.64,60.64,10.12
28.06,61.20,52.86
-61.37,119.17,90.30
-95.24,120.50,123.55
-110.10,123.77,141.94
-121.19,123.11,148.40
-132.48,116.78,141.33
-136.90,104.34,118.18
13.71,72.72,15.93
7.07,45.17,-7.97
-7.30,23.06,-6.34
-11.81,10.39,-0.88
-9.20,-1.65,-2.25
-4.60,-12.48,-1.88
-2.42,-16.66,-5.99
-1.65,-18.79,-6.00
-0.65,-20.08,-4.99
-0.23,-19.58,-5.88
0.97,-16.00,-6.94
