12.99,1.23,20.15
4.75,5.57,57.76
-18.18,36.61,46.98
-20.23,25.15,27.98
-29.66,4.34,7.67
-39.46,-9.48,-17.97
-29.52,-22.18,-43.30
-6.46,-23.16,-50.29
3.83,-17.27,-40.62
38.06,-15.48,-21.98
33.94,-1.14,15.21
12.06,4.23,17.08
34.76,1.17,27.44
43.90,-12.15,14.10
49.86,-22.79,-13.84
36.75,-18.60,-56.83
-9.54,1.75,-91.08
-58.55,23.98,-53.11
-81.91,-24.78,-54.89
-25.14,59.87,16.13
1.99,27.57,27.76
-5.85,-5.68,43.90
-0.20,3.18,26.33
5.62,3.62,17.08
6.53,1.32,16.55
8.44,2.18,11.50
