-65.31,-67.15,-83.07
-54.93,-58.48,-80.38
-39.29,-47.08,-73.13
-24.36,-34.97,-64.86
-11.16,-19.56,-60.91
1.31,-3.84,-54.40
11.93,11.32,-44.52
20.37,24.38,-30.67
25.14,33.90,-13.99
25.89,39.93,4.75
23.45,44.30,23.93
17.79,48.10,41.69
1.50,51.68,59.89
-29.83,54.43,77.38
-89.94,121.46,111.15
-100.81,118.22,113.83
-107.10,112.92,110.43
-76.02,106.46,90.45
30.16,73.61,30.36
21.01,55.84,-8.18
2.54,34.62,-14.02
-10.95,20.46,-5.79
-11.65,7.62,-2.12
-7.76,-5.56,-4.38
-2.31,-16.28,-4.12
1.92,-21.04,-5.03
2.68,-21.09,-8.48
1.91,-21.04,-9.05
