-1.45,3.88,18.10
-5.72,11.64,44.78
-33.15,11.22,48.35
-21.35,11.56,39.91
-20.02,-1.90,11.15
-14.32,-24.50,-2.23
-11.57,-53.04,-30.51
8.89,-37.26,-66.20
25.64,-9.47,-50.45
15.53,1.64,-25.11
8.20,9.81,-0.78
-1.95,11.02,14.09
4.65,10.49,9.17
27.52,26.44,39.26
43.99,20.31,24.87
57.63,13.33,-5.30
55.42,6.27,-48.11
14.36,1.57,-97.51
-82.25,-22.16,-75.99
-27.81,-12.79,-41.59
-33.81,-2.48,-35.28
-34.64,12.44,32.80
-11.31,-6.75,61.69
-1.09,-5.56,42.62
0.21,6.10,26.58
1.02,5.75,13.45
