-61.94,-64.54,-79.19
-47.25,-53.51,-69.98
-32.13,-39.17,-62.11
-18.02,-21.89,-58.75
-4.55,-3.57,-57.58
8.16,13.65,-53.00
18.78,28.40,-41.19
25.76,38.74,-23.69
27.08,44.88,-4.32
22.92,48.68,16.43
16.89,50.15,34.08
-29.03,55.48,71.81
-55.49,56.93,88.94
-73.75,122.99,102.05
-87.54,121.90,110.50
-95.01,119.30,112.72
-97.45,115.23,110.79
-85.10,109.91,97.52
-22.35,73.26,65.17
-0.18,69.27,26.51
1.86,53.43,0.02
-4.90,29.51,-8.50
-11.64,11.62,-3.46
-8.59,-1.87,0.85
-3.88,-12.91,-1.21
-0.71,-19.99,-3.31
1.13,-23.10,-5.03
1.22,-24.49,-6.07
2.31,-25.23,-4.94
