-67.39,-121.52,-101.99
-53.50,-132.58,-96.58
-30.83,-36.04,-85.28
-8.99,-21.98,-76.52
10.99,-6.69,-66.38
28.68,9.29,-53.94
43.19,24.36,-38.26
54.38,35.67,-22.81
63.61,44.16,-9.15
83.13,57.31,29.73
96.72,59.70,54.67
110.36,60.86,78.04
126.71,116.56,102.74
134.55,113.18,122.16
127.55,108.89,136.62
109.39,101.19,139.41
86.42,85.44,11.12
65.31,61.44,-21.70
50.10,28.29,-28.78
38.57,9.40,-28.38
35.61,-4.00,-22.72
42.31,-12.68,-13.28
46.93,-18.84,-14.43
51.12,-23.70,-14.42
54.11,-25.46,-16.15
55.57,-24.96,-16.37
57.65,-23.28,-16.34
