2.15,0.53,8.20
10.29,6.79,56.21
-19.15,28.03,59.77
-27.41,26.60,22.35
-26.70,9.31,-8.79
-26.13,-5.59,-32.92
-8.17,-8.39,-51.07
13.13,-19.31,-34.96
12.81,-15.97,-11.89
1.30,-17.03,-1.00
10.96,-12.76,5.27
14.22,-6.25,17.10
14.10,-1.86,14.97
29.44,-8.55,17.95
33.94,-16.41,-4.93
45.90,-24.01,-32.81
26.00,-18.95,-73.67
-33.75,14.48,-90.87
-41.84,17.51,-44.92
-63.55,25.29,-49.73
-5.98,50.74,15.16
-6.79,9.25,59.67
4.77,5.49,53.14
7.85,1.82,32.06
6.93,1.57,19.50
3.61,-1.32,12.33
2.06,2.23,-8.25
0.79,-1.57,-8.51
