1.50,2.04,10.73
2.68,29.50,29.75
19.95,10.29,76.00
-19.28,33.56,34.32
-17.85,0.75,17.20
-27.79,-8.75,14.97
-43.18,-20.38,-19.11
-26.74,-27.84,-52.96
-5.95,-25.45,-59.33
37.66,-12.70,-45.43
31.06,0.14,-9.42
11.11,12.81,4.80
20.99,6.38,14.29
25.78,-11.24,6.50
41.58,-23.55,9.64
49.51,-24.71,-13.42
33.09,-32.91,-49.00
-0.23,-13.75,-91.16
-91.37,65.10,-39.11
-43.68,-2.94,-28.06
-60.21,14.32,-10.43
45.12,67.52,44.72
2.07,-4.32,64.32
17.38,4.44,33.07
-0.03,-7.01,18.51
6.64,1.50,8.78
1.89,-2.15,-8.84
3.56,-0.15,-8.16
