10.02,5.13,39.02
-2.11,18.10,66.20
-22.43,26.85,42.59
-24.99,14.36,11.57
-35.04,0.27,-9.91
-31.62,-12.71,-43.85
-12.39,-11.63,-52.54
11.02,-12.29,-46.76
12.02,-19.02,-25.07
7.41,-6.92,-8.86
13.13,-9.82,12.83
8.16,-7.90,12.42
27.52,1.48,28.63
31.60,-2.38,29.80
35.46,-14.96,18.28
48.34,-25.73,-7.36
61.47,-35.58,-56.30
-24.66,-3.72,-130.16
-121.44,48.69,-8.17
-31.93,-32.92,-63.56
-33.19,27.72,-2.21
9.52,38.04,48.28
7.99,10.39,48.93
2.60,-0.63,23.35
3.78,3.16,11.59
6.23,5.74,8.92
