10.14,8.33,34.93
-25.18,9.82,46.38
-32.09,12.29,28.31
-24.16,1.38,14.62
-23.45,-8.85,2.43
-14.75,-15.72,-10.75
-7.09,-31.42,-15.00
2.35,-40.64,-35.40
18.77,-34.78,-47.50
24.65,3.05,-47.70
22.62,24.97,-2.58
3.21,10.79,9.88
7.56,19.67,25.47
21.24,24.23,30.20
42.46,19.80,18.00
64.40,7.34,-14.11
57.05,1.82,-59.71
-10.27,-4.58,-105.62
-66.57,-29.76,-75.29
-49.16,-7.59,-19.73
-34.60,-0.98,-10.60
-36.58,-11.78,33.57
-13.54,21.92,68.01
4.25,9.99,58.55
4.05,2.89,30.13
0.64,4.96,11.14
1.99,-0.98,-9.21
0.62,0.66,-9.53
0.78,4.24,-9.66
