-69.94,-112.93,-99.93
-61.68,-62.12,-88.81
-46.12,-54.70,-70.36
-31.80,-43.66,-56.42
-20.57,-26.98,-49.08
-10.02,-8.51,-41.47
0.64,11.98,-35.97
10.10,29.71,-27.09
18.18,44.40,-11.37
22.85,55.49,16.70
8.21,58.02,54.34
-11.28,55.62,76.01
-76.12,123.75,97.22
-107.16,122.46,119.02
-128.17,124.48,138.99
-149.94,124.07,143.84
-173.82,117.04,144.24
140.05,103.95,133.12
61.26,79.64,8.59
24.05,48.89,-14.36
5.53,26.19,-13.84
-1.68,9.97,-4.65
0.12,0.95,1.11
2.35,-2.44,-9.56
1.17,-4.76,-9.48
0.41,-5.59,-12.41
0.49,-6.32,-13.60
0.34,-6.85,-12.68
