-1.93,4.61,17.46
9.45,0.66,48.75
-6.72,36.54,44.58
-14.61,17.36,33.72
-21.55,-15.22,20.45
-39.93,-15.96,-16.87
-26.27,-22.86,-56.21
10.98,-9.36,-47.01
-3.00,-7.00,-17.68
7.41,-12.49,-11.76
25.86,-6.09,5.76
13.48,-4.36,4.29
20.86,-2.77,2.44
23.66,-4.31,2.04
26.01,-14.18,-15.44
33.86,-27.98,-24.85
43.23,-34.40,-35.65
13.04,-11.65,-73.74
-70.06,81.25,-9.37
-69.62,-6.49,-51.21
-48.16,7.97,-10.24
18.04,40.41,30.47
1.35,-1.67,31.28
7.88,4.33,31.27
8.08,0.13,24.61
7.06,-1.68,14.13
