2.94,6.25,29.47
-19.41,5.12,50.36
-33.35,17.15,26.88
-21.66,7.28,14.66
-17.00,-7.84,5.22
-11.74,-20.72,-12.18
-5.84,-27.69,-13.77
-3.96,-20.94,-25.81
3.70,-23.26,-25.94
2.45,-22.85,-35.68
32.29,5.40,-30.07
26.16,22.82,10.68
-4.05,10.09,5.02
-3.58,9.44,2.11
21.04,10.24,11.54
35.59,4.97,17.42
52.00,6.15,7.07
64.36,2.77,-25.20
45.69,-2.38,-85.80
-74.70,-11.70,-96.97
-45.32,-40.72,-26.66
-54.44,20.60,-30.15
-34.05,32.54,42.55
-10.12,-7.85,74.43
1.14,-2.75,48.49
-0.55,2.31,25.76
-0.40,-0.67,10.88
2.52,3.55,-8.85
2.82,5.82,-12.26
2.04,4.26,-11.26
