-1.97,10.71,0.69
-3.09,2.88,11.12
7.03,5.53,36.89
1.15,26.29,39.21
-8.27,14.20,26.35
-9.84,-4.01,19.42
-22.63,-8.04,7.40
-37.36,-16.66,-16.74
-24.23,-23.38,-50.75
10.74,-8.59,-51.34
6.99,-3.20,-20.02
6.82,-0.65,9.76
7.82,-2.21,11.65
15.67,-3.16,19.77
19.33,-4.06,10.09
28.34,-12.94,-2.51
46.22,-24.44,-8.72
43.27,-34.36,-37.83
17.77,-16.96,-77.55
-53.23,54.26,-60.95
-36.13,31.00,-44.82
-52.82,1.08,3.12
-5.10,19.96,16.18
-12.75,-1.52,47.47
11.86,10.18,36.67
11.91,2.33,27.01
3.97,-4.46,15.12
