-50.25,-66.08,-80.98
-18.28,-55.77,-73.43
6.30,-40.18,-63.43
17.37,-19.47,-55.46
29.47,3.62,-48.91
45.79,26.95,-40.71
64.17,45.40,-19.21
80.85,55.03,13.49
98.46,57.11,52.53
115.35,55.67,78.18
125.98,122.69,94.37
131.55,119.23,109.45
121.40,113.41,107.58
108.92,108.69,90.64
92.00,71.67,45.47
72.37,57.33,3.47
54.41,28.47,-17.27
40.34,9.50,-29.08
33.80,-3.28,-26.04
40.29,-13.35,-13.01
45.11,-18.53,-13.85
48.79,-21.11,-15.38
50.48,-21.25,-18.16
51.25,-20.95,-17.46
51.47,-19.95,-15.68
51.66,-19.68,-15.32
