-5.07,-2.95,-8.51
17.01,5.39,30.97
-13.08,26.17,63.26
-17.97,28.22,70.77
-27.01,26.55,32.45
-25.57,-0.09,-4.49
-36.46,-28.03,-26.86
-27.17,-36.20,-58.41
-13.02,-35.08,-65.86
31.39,-8.22,-50.12
36.05,12.02,-4.02
27.44,13.81,21.56
2.06,10.07,-7.27
36.04,-9.05,19.71
49.28,-16.47,16.40
56.60,-32.02,-11.17
36.84,-45.75,-67.46
-67.86,43.79,-80.32
-61.69,-8.45,-31.54
-38.72,18.52,-44.39
11.72,58.72,13.70
-11.61,4.62,37.52
-6.19,-3.78,17.58
3.64,7.35,22.72
12.92,7.83,27.08
8.12,2.00,20.41
