2.00,5.83,10.25
9.40,-1.81,45.08
-13.13,27.18,46.82
-11.84,21.42,38.86
-23.42,2.18,21.05
-38.88,-7.85,-7.70
-30.07,-12.21,-52.63
8.38,-3.81,-51.62
0.49,-6.72,-15.99
0.07,-24.87,-15.30
6.81,-19.12,-13.03
12.64,-1.05,2.34
20.99,4.05,6.34
31.44,-7.94,19.33
31.70,-18.64,12.09
37.04,-25.85,0.27
36.76,-25.57,-25.10
21.53,-15.65,-63.61
-29.21,27.06,-94.32
-83.93,67.01,-0.87
-23.85,3.10,-14.68
-20.27,11.68,-1.56
-1.38,9.94,30.65
-3.99,-0.88,38.96
5.13,3.53,17.71
6.13,4.05,9.89
6.03,0.63,8.10
