9.76,-11.14,30.16
-7.79,8.46,58.97
-16.29,30.91,48.23
-24.82,26.79,19.31
-13.03,29.39,-14.19
-21.29,0.18,-20.44
-29.38,-27.11,-28.78
-16.96,-23.26,-39.24
-6.56,-17.64,-40.22
26.44,-12.08,-28.29
27.53,-7.92,-2.89
16.26,1.79,4.20
11.35,6.17,9.20
7.07,9.39,14.32
35.00,-5.41,16.63
31.50,-22.50,1.91
45.55,-23.16,-15.49
39.41,-20.72,-51.97
-8.81,1.88,-83.62
-92.91,57.20,-11.95
-23.95,-6.08,-31.51
-47.13,-16.63,-1.45
2.96,36.22,22.10
-2.83,4.91,53.38
8.24,5.80,26.34
6.50,2.10,14.00
9.50,4.85,8.36
