-10.92,-3.96,-9.34
5.80,8.46,34.08
-13.22,12.80,45.51
-11.68,11.29,44.55
-14.11,11.28,17.75
-5.91,-6.33,19.12
-19.39,-26.36,-3.69
-17.09,-46.07,-38.88
-0.83,-41.01,-61.50
8.85,-22.96,-59.41
14.88,19.13,-33.81
17.85,21.55,-6.78
19.02,19.03,11.39
4.37,8.64,12.94
-1.58,3.74,10.86
-4.89,3.63,10.35
12.66,7.33,13.54
33.72,8.52,22.16
36.71,4.99,2.06
42.14,9.43,-22.58
35.53,15.27,-55.88
-1.57,6.42,-87.84
-60.32,-23.16,-59.46
-40.20,-22.70,-22.46
-57.19,9.26,-11.83
-23.00,30.66,48.37
-3.45,-17.86,49.22
9.85,13.24,46.96
9.64,-7.28,27.85
8.93,-0.06,13.70
