-70.41,-119.54,-99.83
-65.07,-125.28,-101.64
-48.49,-137.06,-94.69
-18.32,-33.69,-79.57
-0.51,-20.66,-71.89
14.09,-5.76,-65.31
27.84,9.17,-58.77
42.98,23.30,-49.43
58.59,35.38,-35.25
71.02,43.34,-18.07
82.11,48.91,7.84
95.11,50.86,40.55
112.80,50.54,70.98
136.04,128.80,97.04
142.20,128.37,106.88
145.93,125.58,121.35
132.37,116.54,121.89
109.39,104.30,107.68
82.09,77.00,17.58
61.29,48.92,-16.15
45.05,17.51,-20.26
39.20,0.07,-12.00
45.40,-12.61,-1.62
52.13,-22.31,-9.77
57.42,-26.25,-17.17
61.12,-29.48,-20.04
62.91,-31.75,-21.24
64.73,-33.18,-20.68
65.16,-33.34,-19.87
