10.61,1.03,45.53
-32.91,10.30,56.21
-37.27,11.24,33.39
-30.18,1.21,13.81
-23.63,-12.59,1.88
-18.19,-36.20,-18.97
0.26,-42.43,-45.18
17.07,-10.76,-58.52
23.42,-7.51,-44.21
23.13,10.70,-22.22
14.54,12.85,6.56
5.35,12.58,15.81
-0.04,5.25,12.95
4.40,2.76,9.98
19.15,8.82,18.59
20.57,1.70,4.80
24.09,5.52,-3.80
21.29,0.00,-15.34
20.23,9.19,-19.16
31.71,20.53,-37.16
7.44,9.09,-75.56
-50.71,-24.49,-59.65
-45.05,-36.87,10.36
-38.20,4.10,-19.11
-27.11,8.39,35.82
-6.17,7.82,53.12
7.06,1.43,46.11
5.82,2.20,23.50
4.29,2.19,10.93
