5.36,3.42,8.33
8.44,-3.01,33.64
-20.16,4.10,66.01
-36.19,22.91,36.00
-25.45,14.96,10.88
-20.53,-8.07,5.57
-22.72,-37.52,-12.51
-6.81,-37.25,-50.64
7.67,-25.35,-55.11
19.59,-6.00,-47.88
30.43,20.04,-18.89
30.07,24.41,18.89
-0.08,-0.16,8.78
-8.21,0.99,3.84
9.78,8.71,15.91
25.51,13.67,24.06
39.24,10.46,12.92
49.74,15.59,-14.01
47.05,17.49,-61.92
3.91,-0.86,-104.01
-80.19,-24.21,-58.20
-20.55,-52.31,-20.96
-53.84,3.82,-6.10
-21.96,39.39,59.21
-3.72,-15.83,73.44
3.43,12.90,36.78
6.74,4.27,-8.21
