6.62,2.76,28.09
10.33,8.47,61.53
-18.52,22.14,39.41
-21.12,2.13,23.97
-32.89,-14.58,5.29
-35.71,-15.50,-35.78
-1.90,-11.16,-62.06
17.15,-2.03,-37.51
1.21,-3.74,-11.75
2.06,-9.77,-4.03
15.02,-6.11,1.45
11.41,1.81,2.16
13.57,4.76,5.36
18.60,3.56,7.67
26.78,-8.69,10.86
43.98,-24.68,-0.59
53.84,-36.05,-42.24
16.29,-29.06,-97.91
-81.35,64.31,-51.08
-67.85,7.94,-24.68
-51.93,0.69,18.31
8.29,31.78,34.96
-10.77,-12.96,45.74
9.63,8.02,25.34
8.15,1.05,19.21
16.56,5.57,9.44
-1.50,4.38,-8.72
