4.22,-0.92,-11.14
14.17,-4.41,-8.09
13.00,-1.31,0.01
-19.07,1.32,-6.73
-24.51,7.02,-17.03
-18.51,11.41,-18.43
-6.09,9.99,-12.70
5.80,8.00,-3.27
15.69,2.18,0.25
32.46,-10.20,-6.95
30.34,-10.49,-0.90
15.57,-4.48,7.06
-17.39,-3.16,-7.28
-26.62,-1.11,-13.79
-29.44,0.27,-18.14
-26.47,-0.08,-15.23
-17.46,5.34,-13.88
-8.86,6.39,-9.55
13.79,0.22,-2.25
21.67,-0.66,-3.66
27.26,-0.34,-4.17
28.37,-5.17,-5.73
23.35,-7.57,-0.51
11.06,-4.41,-2.20
-18.68,0.05,7.45
-23.60,1.38,-3.04
-22.20,2.27,-16.73
-23.36,8.35,-24.21
-18.96,8.05,-17.13
-16.46,4.78,-9.24
-8.89,-1.67,-0.18
10.82,-5.89,-3.87
15.01,-1.18,-6.14
19.19,2.91,-7.04
24.65,-1.23,-6.77
24.99,-4.20,-7.84
22.33,-5.40,-5.49
14.23,-2.77,-1.49
-17.80,2.19,-4.05
-25.04,6.77,-11.79
-32.77,13.47,-22.39
-23.05,8.46,-26.53
-9.54,7.55,-9.49
11.85,-8.88,2.47
11.62,-6.14,1.68
13.19,-7.59,-10.13
14.59,-7.37,-10.90
13.63,-3.53,-7.32
11.99,-4.47,-3.20
-11.06,6.62,-9.84
-13.26,8.79,-11.63
-12.16,6.96,-10.74
-8.83,5.15,-9.91
