1.02,-0.63,-8.28
16.31,-2.27,-1.96
15.57,-6.67,3.57
-16.88,-0.55,1.64
-27.74,-0.60,-10.72
-30.49,1.95,-26.76
-22.72,-2.47,-27.47
-16.36,-4.81,-19.84
-4.93,-6.54,-16.51
11.29,-1.84,16.94
14.64,10.45,1.73
27.55,3.39,-6.83
29.22,5.79,-6.43
29.43,7.92,-12.46
31.34,2.65,-9.71
20.52,3.97,-2.12
-19.18,1.22,1.26
-21.11,-0.95,-7.92
-27.34,-0.15,-16.49
-32.05,0.81,-23.85
-28.30,0.38,-27.89
-23.65,0.94,-21.45
-14.56,0.49,-10.39
9.12,-3.55,7.03
17.64,-4.40,15.07
22.33,-4.86,-4.42
31.44,-7.27,-14.23
33.08,-7.27,-11.57
25.50,-1.78,-6.71
20.33,-3.65,-2.85
12.20,-3.10,3.43
-17.48,8.74,2.47
-26.29,9.14,-6.06
-29.16,7.04,-16.39
-28.63,5.16,-25.15
-25.85,2.52,-26.95
-21.70,2.11,-22.88
-14.80,2.40,-14.44
17.84,0.41,3.69
23.38,0.23,-0.24
28.17,-0.81,-3.49
27.91,-0.99,-7.84
22.56,0.42,-11.48
16.07,-0.74,-6.63
-14.01,-0.98,-3.70
-20.59,0.01,-4.10
-26.03,1.60,-13.05
-22.25,-0.07,-20.58
-12.86,-2.63,-13.47
-10.38,0.52,-10.33
-8.60,2.29,-6.93
8.99,-4.37,-6.42
12.25,-3.62,-4.69
11.30,-0.63,-1.73
8.56,0.43,-3.77
8.82,-3.35,-5.04
-5.84,1.92,-8.63
