-2.97,11.49,-8.05
10.43,3.44,-2.13
22.65,-8.90,5.29
-15.79,-6.36,-0.26
-26.01,-3.69,-6.21
-60.65,12.43,-36.65
-23.27,-32.44,-22.33
11.16,-12.56,-13.50
9.74,-9.86,-22.85
13.33,-11.42,-1.94
13.19,-15.42,-2.02
12.87,11.80,-0.05
30.86,23.10,2.19
40.74,22.21,-3.63
36.93,14.17,-4.29
12.39,15.52,1.97
-16.16,8.84,2.04
-22.47,-6.57,-12.51
-15.93,-4.02,-14.58
-14.13,-14.07,-26.67
-15.65,-17.84,-35.51
-13.75,-17.14,-29.07
-16.13,-15.63,-18.41
-14.27,-2.84,-2.80
-8.62,11.19,8.66
16.02,9.68,15.17
34.57,4.87,4.73
33.22,10.50,-5.63
25.46,16.24,-8.69
15.82,16.42,-6.15
6.20,8.19,-0.84
-4.18,-13.41,0.76
-8.23,-14.44,-1.34
-20.50,-12.33,-11.16
-24.19,-11.19,-18.79
-24.26,-9.50,-21.93
-22.62,-6.62,-20.54
-15.88,-2.66,-14.58
11.44,4.49,1.65
17.39,6.70,-1.51
19.90,7.91,-3.83
17.25,9.04,-5.73
11.23,6.94,-5.09
-11.69,-4.86,-7.63
-14.01,-4.42,-11.82
-13.62,-2.61,-14.05
-10.66,-0.82,-12.19
-5.99,0.18,-8.86
