-11.85,-3.01,-8.23
-14.34,-8.05,-8.11
-15.48,-10.56,-3.51
-12.13,-10.71,-0.81
15.67,2.72,-4.98
29.78,9.91,-6.16
34.45,13.22,-5.47
35.44,9.70,-10.51
29.23,7.69,-5.42
12.16,8.13,4.65
-17.54,-4.73,2.01
-26.55,-9.43,-1.99
-34.08,-9.30,-15.62
-34.08,-8.60,-25.36
-31.52,-6.33,-27.82
-24.76,0.38,-24.98
-14.16,0.44,-13.61
18.48,2.59,5.36
27.20,6.19,0.70
35.06,8.01,-3.28
37.44,10.03,-6.03
24.13,12.03,-3.09
12.73,6.36,-1.70
-11.46,-4.21,-5.53
-18.70,0.45,-9.56
-31.93,3.37,-13.41
-28.19,-3.21,-15.76
-8.07,-10.65,-17.56
-4.98,-12.83,-18.96
-0.96,-17.45,-14.69
4.65,-20.35,-7.09
0.35,-15.44,-5.85
7.67,11.33,-3.00
23.87,19.58,-3.16
20.94,24.78,-3.74
17.83,22.46,-0.24
16.35,9.50,1.01
-17.45,5.13,-16.38
-29.36,8.00,-13.12
-30.72,-17.18,-24.60
5.89,-30.46,-21.01
9.34,-24.16,-12.61
-9.04,-23.61,-2.88
-19.90,-13.31,-7.49
-9.01,-4.04,-7.10
14.31,12.88,0.30
19.65,16.70,-3.59
23.17,16.94,-1.32
21.44,11.60,-6.04
17.75,5.66,-4.66
-12.19,-6.90,-3.34
-17.24,-10.44,-8.50
-21.88,-7.66,-15.16
-23.31,-5.13,-18.04
-18.34,-3.15,-14.75
-10.52,-3.02,-10.11
10.17,3.23,-3.17
10.77,4.67,-4.25
9.00,4.62,-5.16
