-8.08,-0.81,-6.61
-7.13,-0.68,-9.38
-8.20,1.35,-11.54
-2.28,-0.86,-9.79
13.51,-1.32,-4.15
22.51,-2.93,-5.99
23.28,-2.22,-1.99
10.93,2.24,6.32
-12.16,-1.91,0.34
-20.39,-0.93,0.01
-30.81,4.20,-13.20
-27.71,3.73,-26.31
-24.06,0.27,-33.96
-13.78,-8.13,-25.40
-2.98,-12.53,-4.76
12.05,-14.76,-0.66
15.00,-11.89,-0.08
12.70,4.83,2.11
23.65,16.75,-1.99
37.92,16.08,-8.32
32.45,14.89,-3.36
22.82,10.57,2.35
9.70,6.33,5.99
-9.63,4.67,7.01
-22.27,-1.50,1.35
-29.46,-3.24,-9.50
-31.05,-0.89,-20.80
-28.02,-8.47,-34.27
-14.20,-11.82,-32.32
-6.79,-16.92,-24.54
-1.65,-17.69,-15.14
4.48,-16.84,-6.29
9.87,-8.63,-0.74
14.75,9.95,3.06
24.90,21.33,2.19
30.87,22.44,-2.61
29.64,18.38,-3.69
21.80,10.45,-2.70
13.93,0.69,6.41
-13.08,-8.02,-2.87
-24.99,-8.35,-3.47
-26.61,-7.49,-15.40
-23.94,-7.15,-20.68
-24.31,-3.45,-25.49
-19.87,-0.46,-20.50
-15.77,0.94,-7.24
-11.14,2.23,-2.39
15.05,-1.40,3.06
18.17,-0.83,-0.60
18.03,2.87,-5.99
19.17,-0.05,-6.42
17.74,-3.37,-5.37
11.89,-5.16,-5.73
-10.63,-0.88,-7.20
-12.76,-0.75,-8.78
-13.93,0.63,-10.20
-12.42,1.83,-11.99
-6.67,1.12,-8.98
