2.83,10.91,-1.65
-2.99,11.18,-0.87
-9.52,3.32,-1.46
-16.63,-3.68,-9.21
-18.62,-10.46,-15.59
-15.60,-17.71,-18.71
-9.52,-21.12,-15.90
-5.88,-19.59,-5.72
3.12,-10.75,-7.06
12.37,4.37,-8.08
13.83,14.32,4.88
17.24,21.65,6.42
19.64,15.78,-12.90
29.11,3.33,-17.77
33.20,-3.76,-9.10
30.17,-7.90,-7.24
19.61,-6.92,-0.61
2.95,-2.08,10.64
-17.24,4.32,14.87
-33.57,8.11,3.21
-38.98,7.78,-9.99
-38.08,9.93,-24.82
-34.87,11.08,-35.99
-26.66,8.03,-36.14
-18.29,4.58,-28.92
5.32,-5.84,16.33
18.55,-15.68,27.57
33.46,-15.00,2.32
39.36,-10.64,-18.41
33.63,-4.97,-17.35
28.35,1.59,-6.14
28.57,-5.86,-13.19
27.56,-11.07,-7.31
8.25,-3.87,8.43
-8.55,2.78,10.77
-19.48,3.41,4.96
-33.73,7.71,2.62
-44.14,10.84,-10.57
-41.48,8.84,-24.19
-31.07,7.15,-32.36
-26.42,7.17,-37.83
-17.42,3.23,-24.62
4.36,0.33,8.03
26.28,-10.55,12.92
36.44,-10.56,1.63
32.94,-4.04,-4.73
31.45,-1.99,-8.19
31.76,-2.28,-10.13
27.89,-4.94,-8.69
18.59,-7.34,-5.67
-21.97,9.67,-1.00
-22.47,8.16,-3.49
-28.43,10.87,-11.26
-28.60,11.70,-21.86
-25.14,10.70,-23.77
-24.47,9.10,-22.18
-16.73,4.58,-16.47
10.54,-7.09,3.80
22.65,-8.13,1.61
25.23,-5.88,1.22
24.19,-4.32,-10.51
21.24,-7.34,-11.75
15.14,-10.20,-5.02
10.71,-8.95,-6.10
-18.59,7.14,-3.52
-16.03,5.10,-12.24
-12.37,3.26,-13.29
-13.71,3.79,-8.17
-10.75,1.87,-8.38
-2.01,-1.40,-10.45
1.31,-0.46,-8.32
