8.39,-1.01,-2.71
9.12,-6.59,-1.94
-9.13,3.76,-4.39
-14.68,1.89,-11.82
-18.71,1.09,-16.78
-19.27,1.28,-19.13
-17.33,1.09,-11.98
-11.54,1.95,-7.03
14.21,-3.46,-6.15
16.17,1.70,-0.91
17.76,0.88,-4.82
22.54,-3.47,-8.32
23.64,-5.97,-7.90
22.92,-8.50,-4.02
15.60,-7.19,-2.33
-8.58,1.43,13.11
-21.99,8.58,2.90
-22.15,3.97,-12.90
-21.41,3.03,-17.82
-25.74,11.77,-21.29
-22.49,9.72,-22.69
-18.34,5.82,-16.12
-10.52,1.42,-1.14
12.48,-6.26,2.04
18.15,-2.13,1.37
23.33,-4.38,-5.88
25.61,-7.76,-10.56
25.95,-7.22,-10.94
23.62,-6.83,-7.17
17.53,-6.30,-2.29
8.25,-0.84,7.07
-14.39,5.64,-0.77
-24.41,8.13,-6.76
-27.08,10.58,-23.70
-20.94,7.02,-32.10
-18.59,6.18,-28.87
-17.48,4.74,-14.51
-12.11,2.51,-1.60
9.50,-6.44,4.36
14.29,-8.22,1.19
16.36,-7.79,-2.33
17.80,-8.98,-5.16
17.05,-8.98,-6.22
13.92,-10.61,-5.48
9.42,-9.81,-6.77
-11.69,5.05,-4.20
-15.00,8.11,-8.11
-16.17,9.96,-13.29
-14.85,9.55,-15.28
-12.50,7.56,-13.87
-7.23,3.59,-9.91
