-12.34,1.64,-4.25
-11.64,1.19,-5.70
-9.21,1.05,-10.09
-0.85,-3.37,-9.28
14.56,-5.72,-0.68
24.62,-8.20,0.94
28.20,-7.63,-5.76
25.49,-5.05,-10.63
15.71,0.18,-10.51
-0.73,17.02,1.53
-40.96,16.71,-1.15
5.49,-19.50,-5.31
15.44,8.59,19.14
-36.53,-19.23,-23.26
-47.27,3.13,-43.21
-34.15,15.62,-29.50
-24.11,5.57,-15.90
18.26,-4.89,11.39
31.34,-1.62,7.09
32.02,4.69,-8.18
31.09,11.35,-8.82
36.86,-0.67,-1.61
27.30,-6.97,-0.55
-19.61,2.34,-0.20
-22.14,-13.75,-2.19
-23.39,-12.95,-7.15
-20.77,-10.19,-11.61
-10.78,-9.60,-21.12
-17.66,-10.29,-29.19
-32.24,1.80,-21.95
-25.98,11.62,-11.16
18.21,-2.92,6.82
32.08,-0.03,3.19
36.60,10.07,-1.55
37.34,16.17,-8.72
35.46,11.12,-10.53
25.48,7.95,-8.33
13.48,1.84,-0.65
0.03,-3.59,12.97
-15.30,-3.80,-1.35
-37.52,0.49,-12.57
-39.61,-6.66,-14.00
-22.35,-5.73,-18.30
-22.49,-2.41,-30.07
-15.59,-8.78,-13.60
-23.66,0.65,-7.17
15.65,-6.74,5.80
21.36,-6.91,5.62
25.34,-4.05,-9.75
30.67,-3.11,-15.30
31.97,-0.32,-3.50
19.93,9.37,-3.54
11.88,3.26,0.16
-12.87,1.48,-0.30
-18.93,0.08,-5.49
-25.92,3.48,-14.43
-38.91,14.59,-27.47
-28.90,6.14,-25.83
-14.21,5.48,-20.45
11.76,-8.63,-0.86
15.76,-7.15,-2.21
14.62,-4.12,-0.46
9.12,0.81,-3.71
-2.30,-0.62,-9.35
-0.50,-1.83,-9.24
