15.03,-11.92,-4.37
20.51,-21.06,4.01
-14.30,10.17,2.53
-25.33,12.85,-10.57
-39.45,14.75,-34.01
-20.97,11.66,-22.92
-20.63,17.37,-18.65
-15.68,1.64,-10.04
7.63,-9.36,-1.15
24.37,-14.44,9.49
25.34,-10.31,-0.61
28.34,-1.26,-4.76
32.24,-3.00,-9.72
34.96,-7.15,-13.33
29.99,-7.29,-9.14
17.02,-1.41,1.69
0.11,2.42,9.74
-17.61,5.62,9.10
-29.82,6.98,2.75
-36.65,10.21,-15.42
-36.61,11.26,-27.93
-29.60,7.24,-35.85
-23.60,3.94,-32.85
-16.32,1.69,-12.77
-4.98,-3.82,12.87
7.19,-8.04,17.89
25.84,-10.99,3.68
32.27,-12.76,-8.53
31.88,-5.25,-11.14
32.48,-3.48,-12.11
32.83,-9.84,-11.28
23.52,-8.25,-3.34
8.93,-4.00,6.28
-4.43,2.84,8.38
-18.52,12.92,6.64
-27.94,18.44,-2.21
-32.55,19.89,-16.43
-31.73,16.57,-25.59
-27.32,9.54,-30.27
-24.07,2.15,-25.56
-19.13,-7.12,-14.50
-8.24,-14.95,-3.94
7.62,-17.64,3.42
16.88,-8.83,2.03
21.72,2.51,1.23
25.40,4.25,-5.32
27.48,4.30,-10.33
25.92,3.90,-10.63
22.21,1.16,-8.26
17.53,-3.29,-6.27
11.31,-3.73,-1.22
-9.64,3.76,0.08
-19.28,6.38,-3.72
-27.75,8.05,-9.04
-29.35,5.27,-19.09
-22.26,-1.36,-19.79
-21.44,0.98,-23.03
-17.69,1.83,-14.50
-12.07,0.09,-6.62
16.20,-8.59,2.21
23.87,-10.53,0.99
20.47,-3.31,-0.08
18.71,-3.12,-5.19
19.36,-4.95,-10.04
15.65,-3.70,-8.21
-8.64,-0.54,-3.86
-13.81,-0.44,-8.57
-14.22,0.39,-11.93
-13.92,0.94,-10.97
-11.05,0.63,-8.95
-7.17,0.18,-8.06
