7.03,12.98,-4.50
-3.59,-11.10,-4.40
-11.36,-10.75,-6.70
-29.61,-2.86,-16.41
-27.55,-3.90,-17.14
-23.46,-0.58,-13.19
-8.88,-5.95,-8.87
11.61,-0.95,4.38
29.28,29.48,-1.25
40.35,25.09,-3.48
33.28,10.05,-7.17
25.43,-4.10,-7.80
26.83,-12.59,-0.24
0.71,8.24,7.97
-15.98,0.04,4.34
-22.97,-3.08,-11.92
-26.36,-6.52,-20.10
-33.35,-13.06,-24.38
-20.57,-14.60,-17.03
-6.43,-22.49,-7.25
-20.42,-22.72,-13.37
-24.56,0.18,-10.84
-6.98,9.63,0.50
10.18,21.79,4.64
26.74,10.16,3.58
34.76,11.70,-3.45
35.18,14.39,-15.34
40.57,-4.95,-10.85
40.30,-10.40,-0.83
15.59,17.59,16.92
-18.61,14.14,13.91
-36.20,-5.05,-3.06
-26.31,-12.46,-7.80
-39.45,1.96,-29.67
-54.89,-3.13,-56.81
-11.46,-21.65,-18.01
3.17,-33.06,-11.01
-26.19,-3.99,-9.23
-6.44,32.33,6.90
10.34,17.07,4.75
30.50,6.90,5.97
38.32,4.02,-6.01
33.59,10.99,-9.62
17.88,19.34,-6.32
2.15,-18.37,-3.02
12.52,-14.83,-0.07
-0.23,-10.09,3.25
-16.25,-16.10,0.16
-31.48,-17.33,-16.41
-36.04,-2.62,-25.68
-25.74,0.65,-18.80
-16.47,-1.03,-6.11
9.68,0.13,-5.93
15.60,1.48,-2.51
16.08,7.32,0.04
16.75,7.34,-2.34
14.47,1.63,-3.77
-8.08,-2.21,-7.00
-9.72,-2.75,-7.56
-8.79,-0.56,-7.74
