-14.27,1.24,-4.97
-19.81,3.08,-11.05
-19.19,7.51,-11.72
17.30,-4.88,3.25
26.41,-8.11,-3.95
31.25,-10.43,-12.04
33.01,-13.32,-14.77
28.96,-8.78,-6.04
13.51,1.23,6.13
-8.39,4.51,14.08
-25.31,6.40,4.93
-32.77,8.30,-5.79
-35.90,13.33,-26.49
-28.40,11.59,-37.98
-22.93,10.17,-33.58
-18.97,10.52,-20.11
-10.00,8.45,-4.43
4.13,2.48,10.16
23.47,-6.44,10.21
30.44,-9.22,0.38
34.22,-8.34,0.16
29.73,-10.00,-3.47
17.53,-13.24,-10.75
4.60,-17.27,-6.79
-17.11,-17.24,-6.03
-36.01,-9.17,-3.91
-34.87,6.66,-6.50
-11.69,13.03,-14.18
4.15,15.69,-3.16
27.39,8.92,-2.67
39.85,3.08,-9.96
42.75,-5.49,-13.82
35.74,-8.38,-7.23
22.79,-8.91,0.35
5.87,-6.77,12.18
-19.82,0.00,14.69
-34.90,4.51,8.12
-44.53,9.02,-3.73
-44.79,17.05,-30.10
-37.08,12.09,-47.21
-23.00,8.49,-37.88
-19.06,8.50,-22.07
-6.13,-0.23,8.56
9.30,-11.66,23.60
18.56,-11.28,8.46
24.05,-13.86,-6.55
24.23,-6.13,-9.17
20.50,1.10,-11.13
20.73,-3.17,-7.16
20.36,-6.75,-3.99
13.55,-2.70,-1.64
-7.51,9.67,-4.53
-32.29,19.58,-5.41
1.71,-18.05,-10.78
-14.52,-8.31,-8.60
-28.21,-1.90,-18.86
-27.90,6.40,-23.00
-18.41,28.16,-17.38
-4.91,12.49,-0.33
18.70,-14.56,1.34
24.12,-17.33,-0.43
20.90,-9.81,-2.00
20.92,-7.77,-10.54
25.26,-5.86,-8.46
13.97,1.54,0.65
-2.13,13.53,3.44
-17.11,8.06,-1.76
-16.81,-5.79,-6.57
-19.78,-5.96,-13.99
-26.86,0.32,-22.11
-27.12,-1.16,-24.14
-15.28,-6.90,-16.31
-10.24,-9.05,-5.87
11.70,1.85,-0.92
20.93,4.34,-4.27
25.98,4.46,-5.68
23.01,5.40,-4.67
17.74,1.64,-3.43
-9.16,-4.93,-8.25
-10.64,-2.77,-8.33
-10.76,-0.12,-9.62
-7.57,0.74,-9.47
