-13.59,1.92,-9.86
-14.43,4.82,-11.40
-4.60,0.03,-8.81
14.67,-1.81,-1.74
21.37,-2.97,-2.61
22.90,-2.59,-6.35
21.30,-4.84,-6.29
13.92,-6.86,0.15
-13.76,-2.75,6.04
-23.45,-2.07,1.56
-27.44,0.49,-15.95
-24.58,2.19,-29.85
-23.69,5.02,-29.85
-22.84,8.70,-20.70
-18.10,10.18,-6.42
14.94,2.28,4.08
26.00,0.86,-1.92
33.60,0.26,-8.63
37.04,1.70,-11.73
36.58,0.21,-12.63
31.02,-3.45,-3.95
17.63,-4.13,5.55
-17.90,-0.81,4.33
-30.09,0.47,-1.71
-37.75,3.60,-12.97
-34.96,4.00,-26.48
-30.04,3.99,-29.66
-25.91,5.16,-26.86
-20.63,5.22,-17.92
-8.00,1.03,-0.38
9.74,-4.42,11.48
23.84,-12.44,12.07
28.16,-10.26,5.20
32.91,-7.89,-10.87
36.22,-5.73,-19.02
35.01,-4.39,-12.73
22.49,-0.64,-5.10
-9.02,-1.93,7.25
-14.37,3.79,4.41
-29.88,1.23,-10.02
-57.02,14.48,-44.62
-29.25,6.32,-24.52
-27.32,11.79,-17.94
-15.77,5.99,-4.77
18.10,-3.13,4.30
23.66,-0.97,2.05
28.28,2.60,-1.50
24.83,2.54,-15.40
25.11,-1.55,-12.03
19.89,-3.43,-7.12
13.38,-5.46,-3.62
-9.12,-9.25,6.45
-19.01,-9.44,-7.07
-17.82,-9.57,-11.49
-19.32,-5.09,-12.77
-23.01,3.79,-12.37
-17.67,7.22,-13.15
-12.19,10.94,-14.62
-6.94,12.03,-10.20
0.04,8.65,-2.48
13.44,-3.12,0.02
15.45,-7.90,-3.18
14.47,-7.54,-6.18
12.86,-8.00,-7.94
10.14,-7.41,-8.74
-10.70,5.14,-8.99
-10.94,5.04,-11.10
-9.97,4.40,-10.00
-7.71,3.74,-8.02
